,tweet_id,handle,retweet_count,text,mined_at,created_at
514,809488252780642304,Fabio_Fazio,13,"Nessuna ""Fuga da Rai Park"" ora! @AldoGiovaGiaco @RischiatuttoRai #Rischiatutto @RaiTre h.21:15 https://t.co/2UsC8dv9NC",2020-02-26 18:09:03.334148,Thu Dec 15 20:00:13 +0000 2016
515,809435408954257408,Fabio_Fazio,23,"Quanto ridere... A stasera, h.21:15, @RaiTre @RischiatuttoRai! @AldoGiovaGiaco https://t.co/tAbN06Roo7",2020-02-26 18:09:03.334431,Thu Dec 15 16:30:14 +0000 2016
516,809089858446782464,Fabio_Fazio,14,"Rischiatutto, da Fabio Fazio come materia vivente Aldo, Giovanni e Giacomo – Tvzap https://t.co/vO0J5ES2Lo",2020-02-26 18:09:03.334668,Wed Dec 14 17:37:09 +0000 2016
517,806953422348058626,Fabio_Fazio,14,A fra poco con un mito! @RischiatuttoRai h.21:15 @RaiTre #TerenceHill #Rischiatutto https://t.co/YeLegpfoyt,2020-02-26 18:09:03.335060,Thu Dec 08 20:07:43 +0000 2016
518,806881460108005376,Fabio_Fazio,26,Lui è unico: è veramente una forza della natura! #TerenceHill #Rischiatutto @RischiatuttoRai a questa sera h.21:15 @RaiTre! https://t.co/lHW005qeAt,2020-02-26 18:09:03.335377,Thu Dec 08 15:21:45 +0000 2016
519,804370905623392256,Fabio_Fazio,22,A stasera! La sfida è già cominciata! H.21:15.... @RischiatuttoRai @RaiTre #Rischiatutto con @delpieroale https://t.co/HPsDMGV8Yz,2020-02-26 18:09:03.335757,Thu Dec 01 17:05:43 +0000 2016
520,804040280966041601,Fabio_Fazio,67,Video-ringraziamento... Per @mikasounds e per tutti! @chetempochefa @RischiatuttoRai https://t.co/0e08tPhDux,2020-02-26 18:09:03.336072,Wed Nov 30 19:11:55 +0000 2016
521,803687035085225984,Fabio_Fazio,25,Ho visto questo trailer in cui canterei all'inizio della puntata di questa sera con @mikasounds: sarà mica vero? Stasera #CasaMika @RaiDue https://t.co/vRximfOldT,2020-02-26 18:09:03.336424,Tue Nov 29 19:48:15 +0000 2016
522,801877098667315201,Fabio_Fazio,21,E non abbiamo nemmeno cominciato... @RischiatuttoRai @RaiTre #Rischiatutto h.21:15 @RaiTre @GialappasB #Bisio https://t.co/wx0DnTCG4G,2020-02-26 18:09:03.749506,Thu Nov 24 19:56:13 +0000 2016
523,799316813918208001,Fabio_Fazio,18,"Tutto chiaro, no? @RischiatuttoRai @RaiTre h.21:15 #Rischiatutto con @MargarethMade https://t.co/709k7Mgc4g",2020-02-26 18:09:03.750093,Thu Nov 17 18:22:33 +0000 2016
524,799298963165720576,Fabio_Fazio,12,Fra poco ci colleghiamo con @AntDiBella @RaiNews per #Rischiatutto @RischiatuttoRai https://t.co/0HaTN6fC6Z,2020-02-26 18:09:03.750328,Thu Nov 17 17:11:37 +0000 2016
525,797873718676639745,Fabio_Fazio,101,Due balenghi che origliano i @coldplay: fra poco a @chetempochefa h.20 @RaiTre https://t.co/NDwHKvfcyo,2020-02-26 18:09:03.750548,Sun Nov 13 18:48:12 +0000 2016
526,796757149342896128,Fabio_Fazio,21,A stasera! Con @GioPanariello ne vedremo delle belle @RischiatuttoRai @RaiTre #Rischiatutto h.21:15 https://t.co/FMU1SCyXk5,2020-02-26 18:09:03.750813,Thu Nov 10 16:51:22 +0000 2016
527,796470600294432768,Fabio_Fazio,30,L'America ha voglia di #Trump: un Trump chiamato desiderio...,2020-02-26 18:09:03.751081,Wed Nov 09 21:52:43 +0000 2016
528,796105227598524417,Fabio_Fazio,348,"Tutti ma proprio tutti, dobbiamo moltissimo al Prof. Umberto Veronesi...
Un grande uomo, un grande intellettuale, un grande medico.",2020-02-26 18:09:03.751251,Tue Nov 08 21:40:51 +0000 2016
529,795928705780563969,Fabio_Fazio,10,Grazie @tvsorrisi! Giovedì h.21:15 @RischiatuttoRai: con la nuova materia vivente ne vedremo delle belle... https://t.co/8TuaXhBPdC,2020-02-26 18:09:03.751592,Tue Nov 08 09:59:25 +0000 2016
530,794334117345263616,Fabio_Fazio,17,"Grande Presidente @rovazzi94!
Grazie @muti_ornella! @RischiatuttoRai @rai @RaiTre https://t.co/6ARYWPDn1a",2020-02-26 18:09:03.752031,Fri Nov 04 00:23:06 +0000 2016
531,794264117968306185,Fabio_Fazio,14,"@lucianinalitti, non mancherò di dire fra poco: #cipensibene! @RischiatuttoRai @RaiTre h.21:15",2020-02-26 18:09:03.752236,Thu Nov 03 19:44:57 +0000 2016
532,793939837057384448,Fabio_Fazio,42,"Finite le prove, prendo i mezzi e vado a casa! A domani! @RischiatuttoRai @RaiTre h.21:15 https://t.co/kb1KzkRain",2020-02-26 18:09:03.752496,Wed Nov 02 22:16:22 +0000 2016
533,793601902688792579,Fabio_Fazio,11,A giovedì! Con una nuova materia vivente! @RischiatuttoRai  @RaiTre https://t.co/fzRbfPpyE9,2020-02-26 18:09:03.752832,Tue Nov 01 23:53:32 +0000 2016
534,792010615917273088,Fabio_Fazio,38,Che onore per il @RischiatuttoRai essere trasformato in vignetta sul @Corriere! #Allegria! A giovedì prossimo @RaiTre https://t.co/GB31fA7hoy,2020-02-26 18:09:03.753547,Fri Oct 28 14:30:20 +0000 2016
535,791711652966203392,Fabio_Fazio,25,Ci sarà da ridere... Allegria! @RischiatuttoRai @RaiTre h. 21:15. A fra poco! https://t.co/C4olJTxxJT,2020-02-26 18:09:03.753956,Thu Oct 27 18:42:22 +0000 2016
536,791674717958733824,Fabio_Fazio,26,Vi aspettiamo stasera h.21:15 @RaiTre con @RischiatuttoRai e prima... collegamento con il @tg1online @RaiUno h.20:25 https://t.co/P8XPzd8MQu,2020-02-26 18:09:03.754192,Thu Oct 27 16:15:36 +0000 2016
537,790515194443202560,Fabio_Fazio,18,"In conferenza stampa abbiamo scoperto altre parole impossibili del #SignorNo: l'albedo, la nomofobia e il tettaiolo. @RischiatuttoRai",2020-02-26 18:09:03.754444,Mon Oct 24 11:28:04 +0000 2016
538,790182504401600512,Fabio_Fazio,13,Ci vediamo alle 16 @ArenaGiletti con il #SignorNo e i campioni di @RischiatuttoRai @RaiUno @RaiTre. A fra poco!,2020-02-26 18:09:03.754712,Sun Oct 23 13:26:04 +0000 2016
539,787338201094615040,Fabio_Fazio,8,"Anche stasera alle 20,30 #raitre quasi quasi #Rischiatutto. A seguire il  viaggio nel paese del #Rischiatutto di #Daniele Luchetti!",2020-02-26 18:09:04.191056,Sat Oct 15 17:03:49 +0000 2016
540,786464317910708224,Fabio_Fazio,297,"Con #dariofo abbiamo perso una parte di noi. E mai come questa volta e' difficile ""stare allegri""...",2020-02-26 18:09:04.191534,Thu Oct 13 07:11:19 +0000 2016
541,786264897910870016,Fabio_Fazio,3,"Chissà quale altra straordinaria passione del #SignorNo scopriremo questa sera... Quasi quasi @RischiatuttoRai h.20:30, @RaiTre",2020-02-26 18:09:04.191966,Wed Oct 12 17:58:54 +0000 2016
542,784689863073361920,Fabio_Fazio,11,Questa sera h.20:40 dopo la striscia di Quasi Quasi @RischiatuttoRai (h.20:30): @danieleluchetti &amp; il suo viaggio!,2020-02-26 18:09:04.192586,Sat Oct 08 09:40:16 +0000 2016
543,783724267867365376,Fabio_Fazio,13,"Prepariamoci! Prova pulsante, quasi quasi @RischiatuttoRai alle 20,30 su @RaiTre!!! Esercizio:
🐜 quante zampe ha una formica?",2020-02-26 18:09:04.193095,Wed Oct 05 17:43:21 +0000 2016
544,782921303858765824,Fabio_Fazio,12,"Sabato 8, sabato 15 e sabato 22 ottobre h. 20:40 dopo la striscia di Quasi Quasi @RischiatuttoRai: @danieleluchetti &amp; il suo viaggio! https://t.co/1f9rspFO2k",2020-02-26 18:09:04.193723,Mon Oct 03 12:32:39 +0000 2016
545,782688459307835393,Fabio_Fazio,72,La leggerezza balenga... @lucianinalitti @RobertoBolle @chetempochefa https://t.co/m9mexocIzZ,2020-02-26 18:09:04.194238,Sun Oct 02 21:07:25 +0000 2016
546,781913709857955840,Fabio_Fazio,32,Le zampe del ragno in ufficio... @RischiatuttoRai; @chetempochefa https://t.co/eKbJG6RSfV,2020-02-26 18:09:04.194473,Fri Sep 30 17:48:50 +0000 2016
547,778546526083805184,Fabio_Fazio,62,"Mi sto allenando in vasca corta per @MichaelPhelps! @chetempochefa, domenica 25 settembre @RaiTre dalle h. 20. https://t.co/UJJZgtQnSA",2020-02-26 18:09:04.194658,Wed Sep 21 10:48:51 +0000 2016
548,774652529070206976,Fabio_Fazio,9,Accade anche questo ai provini di @RischiatuttoRai... https://t.co/c8V1VzWDW3,2020-02-26 18:09:04.194944,Sat Sep 10 16:55:29 +0000 2016
549,768734527556554752,Fabio_Fazio,170,"In questi casi e in questi momenti le parole non bastano.
Per il #terremoto  45500",2020-02-26 18:09:04.195100,Thu Aug 25 08:59:28 +0000 2016
550,765486798550208513,Fabio_Fazio,25,"Buoni avvistamenti a tutti!
...e questo e' ad Albissola...
#rischiatutto dappertutto... https://t.co/xFDqBZDDdl",2020-02-26 18:09:04.195321,Tue Aug 16 09:54:09 +0000 2016
551,757969408266502145,Fabio_Fazio,21,"15 agosto: termine ultimo per le iscrizioni @RischiatuttoRai!
Provini a Milano dal 5 al 15 settembre. Tenetevi pronti! @RaiTre #Rischiatutto",2020-02-26 18:09:04.528763,Tue Jul 26 16:02:43 +0000 2016
552,748532602374656000,Fabio_Fazio,56,"Durante la pausa pranzo: Come si dice #Brexit in Liguria?
Bel-in per rimanere. Bel-out per andar via!",2020-02-26 18:09:04.529379,Thu Jun 30 15:04:14 +0000 2016
553,747941457424715776,Fabio_Fazio,60,"E comunque @lucianinalitti, siamo una coppia di fatto da anni, cara la mia balenga...
Da tempo hai scelto me...",2020-02-26 18:09:04.529593,Tue Jun 28 23:55:14 +0000 2016
554,742031717427449856,Fabio_Fazio,23,Ci vediamo questa sera h.20:10 @RaiTre @chetempochefa per l'ultima puntata della stagione!#AliciaKeys#chetempochefa https://t.co/sIEQzwK4IT,2020-02-26 18:09:04.529807,Sun Jun 12 16:32:02 +0000 2016
555,741666509760651265,Fabio_Fazio,17,"Prova-monologo: l'ultima di questa stagione! A dopo, h.20:10 @RaiTre @chetempochefa #chefuoritempochefa https://t.co/pYKmvVV25S",2020-02-26 18:09:04.530052,Sat Jun 11 16:20:50 +0000 2016
556,739155257649991680,Fabio_Fazio,28,A fra pochissimo con il vincitore del 99esimo Giro d'Italia! @chetempochefa #chefuoritempochefa @RaiTre https://t.co/u7s13fLX7A,2020-02-26 18:09:04.530293,Sat Jun 04 18:02:00 +0000 2016
557,736617046184755200,Fabio_Fazio,616,Fra poco festeggiamo i suoi 11 dischi di platino... El guerrero! @mengonimarco @chetempochefa #chefuoritempochefa https://t.co/hskJyIItk9,2020-02-26 18:09:04.530516,Sat May 28 17:56:04 +0000 2016
558,731895862398484480,Fabio_Fazio,40,Tra poco...la musica di Ben Harper e i racconti di Luciano Ligabue! https://t.co/aWfpPR9l4t,2020-02-26 18:09:04.530864,Sun May 15 17:15:46 +0000 2016
559,731764448755617792,Fabio_Fazio,29,"Buona domenica! Questi gli ospiti di stasera... H.20:10, @RaiTre @chetempochefa https://t.co/vp72IqkIzM",2020-02-26 18:09:04.531009,Sun May 15 08:33:34 +0000 2016
560,731588403423264768,Fabio_Fazio,34,Questa è la conferma: Giovanni è Felice! @chetempochefa @TeocoliTeo @giov_caccamo https://t.co/EUmdnUhsIw,2020-02-26 18:09:04.531178,Sat May 14 20:54:02 +0000 2016
561,729008606926999553,Fabio_Fazio,7,Stiamo discutendo gli schemi... A fra poco! #chefuoritempochefa @chetempochefa https://t.co/HgsHy9BEj0,2020-02-26 18:09:04.531446,Sat May 07 18:02:50 +0000 2016
562,726410432370630657,Fabio_Fazio,17,"Stasera... ""Abbiamo un riff""! H. 20:10 @RaiTre @chetempochefa #chetempochefa https://t.co/IrgLc445bo",2020-02-26 18:09:04.531620,Sat Apr 30 13:58:37 +0000 2016
563,724222371155030016,Fabio_Fazio,24,"Stia tranquillo #Orofino: la risposta è giusta! Ha invertito l'ordine dei sostituti, non richiesto dalla domanda. https://t.co/sGSC1y1bW1",2020-02-26 18:09:04.531792,Sun Apr 24 13:04:03 +0000 2016
564,723836073592410112,Fabio_Fazio,27,"Pensate... Stasera ci si vede su Rai treeeee! @chetempochefa  
 https://t.co/T0oTPuqczs",2020-02-26 18:09:04.532171,Sat Apr 23 11:29:02 +0000 2016
565,723533022482542592,Fabio_Fazio,72,"Ci stiamo preparando anche noi... @RischiatuttoRai! A stasera, 21:20 @RaiUno con @Fiorello! #Rischiatutto https://t.co/6jTF9kixwH",2020-02-26 18:09:04.532322,Fri Apr 22 15:24:49 +0000 2016
566,723281947187904513,Fabio_Fazio,46,Grazie a tutti! E dopo aver festeggiato il @RischiatuttoRai... Ci vediamo domani h. 21:20 @RaiUno per la gara vera! https://t.co/6Lem12FKnm,2020-02-26 18:09:04.532538,Thu Apr 21 22:47:08 +0000 2016
567,721700268832858113,Fabio_Fazio,17,La valletta del @Rischiatutto il 21 e il 22 aprile sarà... @MatildeGioli https://t.co/RckvTEE5Ln,2020-02-26 18:09:04.532777,Sun Apr 17 14:02:07 +0000 2016
568,720544801217769472,Fabio_Fazio,68,Sono diventato #Paperfab! Grazie #Topolino! Lunga vita a te e a tutti i tuoi amici! https://t.co/dTufesAYS7,2020-02-26 18:09:04.533035,Thu Apr 14 09:30:42 +0000 2016
569,719915367813025793,Fabio_Fazio,48,"""Pensate..."" @Fiorello!
""Allegria""... di sicuro sarà! 😉 https://t.co/gZcHocFEGW",2020-02-26 18:09:04.533217,Tue Apr 12 15:49:33 +0000 2016
570,719207946144608256,Fabio_Fazio,95,"Stasera Roberto Saviano.
imperdibile interpretazione dell'intervista di salvo riina. https://t.co/Ft7ezQFXtG",2020-02-26 18:09:04.838076,Sun Apr 10 16:58:31 +0000 2016
571,719124945591209986,Fabio_Fazio,24,E mio figlio fra i rami dell'albero ha visto un cuore... https://t.co/WicEq87trD,2020-02-26 18:09:04.838424,Sun Apr 10 11:28:42 +0000 2016
572,719083197024374784,Fabio_Fazio,37,"Auguri a #Caterina Caselli!!!
Buon compleanno!",2020-02-26 18:09:04.838610,Sun Apr 10 08:42:48 +0000 2016
573,718925277036986368,Fabio_Fazio,46,...che bello poter parlare di Fabrizio de André...,2020-02-26 18:09:04.838858,Sat Apr 09 22:15:17 +0000 2016
574,716233625432428544,Fabio_Fazio,11,"Ci divertiremo... Da nord sud ovest est! A stasera, h. 20:10 @RaiTre  https://t.co/gJaw3trh1d",2020-02-26 18:09:04.839006,Sat Apr 02 11:59:37 +0000 2016
575,713653341365080064,Fabio_Fazio,77,...ma soprattutto Paolo Poli diceva sempre la verità...,2020-02-26 18:09:04.839240,Sat Mar 26 09:06:30 +0000 2016
576,712966308523032580,Fabio_Fazio,114,"Buon compleanno a Dario Fo!
Il più straordinario cantastorie di sempre che ci racconta il mondo con parole fantastiche...",2020-02-26 18:09:04.839407,Thu Mar 24 11:36:28 +0000 2016
577,711822367941652480,Fabio_Fazio,65,...bello poter dire...buona primavera! https://t.co/GElFEh9UAI,2020-02-26 18:09:04.839755,Mon Mar 21 07:50:52 +0000 2016
578,711554777851826176,Fabio_Fazio,15,Grazie a te @LCuccarini! E' stato un piacere per tutti noi averti al tavolo di #chefuoritempochefa. Ci rivediamo presto...,2020-02-26 18:09:04.839881,Sun Mar 20 14:07:33 +0000 2016
579,709093817924894720,Fabio_Fazio,87,La mia lucianina e' unica... https://t.co/GJvdcj1FXP,2020-02-26 18:09:04.840239,Sun Mar 13 19:08:35 +0000 2016
580,706151532211904512,Fabio_Fazio,33,"Risolto enigma Banksy,è Robin Gunningham https://t.co/TUTeeOPnA4",2020-02-26 18:09:04.840392,Sat Mar 05 16:16:59 +0000 2016
581,703894933858590720,Fabio_Fazio,25,Grazie per averci seguito ieri. A stasera! https://t.co/8uNoyE3Vbe,2020-02-26 18:09:04.840545,Sun Feb 28 10:50:04 +0000 2016
582,701012526230798337,Fabio_Fazio,121,Di Umberto Eco ricordo soprattutto il sorriso e il sorriso e' una forma sublime di consapevolezza.,2020-02-26 18:09:04.840922,Sat Feb 20 11:56:25 +0000 2016
583,699299981539282945,Fabio_Fazio,32,Ci vediamo stasera dalle 20:30 su @RaiTre con #quasiquasirischiatutto #provapulsante @RischiatuttoRai https://t.co/B8klgOXbxm,2020-02-26 18:09:04.841491,Mon Feb 15 18:31:22 +0000 2016
584,690964990413688832,Fabio_Fazio,33,"Stiamo qui, stiamo la'...tra poco su raitre! https://t.co/YVtFQIb5DH",2020-02-26 18:09:05.595633,Sat Jan 23 18:31:05 +0000 2016
585,689568424025047040,Fabio_Fazio,133,Ettore Scola era una persona meravigliosa. Abbiamo perso un uomo straordinario.,2020-02-26 18:09:05.595866,Tue Jan 19 22:01:38 +0000 2016
586,683035836976336896,Fabio_Fazio,87,"Buon 2016 a tutti!
E che si possano realizzare i desideri che abbiamo all'orizzonte. https://t.co/aNZqIrs4jx",2020-02-26 18:09:05.596119,Fri Jan 01 21:23:28 +0000 2016
587,679695485712633858,Fabio_Fazio,48,"Buone feste a tutti! 
Ci rivediamo a #Cftcf il prossimo 9 gennaio. https://t.co/9puJusKk06",2020-02-26 18:09:05.596419,Wed Dec 23 16:10:06 +0000 2015
588,673174915621773312,Fabio_Fazio,27,"Ricordo di lui la gentilezza, la leggerezza e conservo un meraviglioso cappellino di lana che mi ha regalato. https://t.co/BC4FPQgKsq",2020-02-26 18:09:05.596651,Sat Dec 05 16:19:41 +0000 2015
589,671082067522920449,Fabio_Fazio,22,For me it was a real happy day with you! Congrats for your new movie! https://t.co/tSCj8JR2KL,2020-02-26 18:09:05.596992,Sun Nov 29 21:43:27 +0000 2015
590,671040601907978240,Fabio_Fazio,35,"E la serata continua... A fra poco, h. 20:10  @chetempochefa https://t.co/9KjElV5k4R",2020-02-26 18:09:05.597215,Sun Nov 29 18:58:41 +0000 2015
591,665315632120922116,Fabio_Fazio,410,🇫🇷 Parigi stasera e' la nostra città.🇫🇷,2020-02-26 18:09:05.597490,Fri Nov 13 23:49:42 +0000 2015
592,660879375097864192,Fabio_Fazio,57,"Iniziamo la serata con lui... #LucaLoStesso @lucacarboni. A fra poco! @chetempochefa, @RaiTre h. 20:10 https://t.co/uh55iccSPY",2020-02-26 18:09:05.597773,Sun Nov 01 18:01:36 +0000 2015
593,659673259567390721,Fabio_Fazio,30,"...Come avra' notato, in questo mestiere anche la matematica può diventare un' opinione:)))
 https://t.co/QijQYLIVck",2020-02-26 18:09:05.598087,Thu Oct 29 10:08:55 +0000 2015
594,658578249589661696,Fabio_Fazio,19,"Grazie a te! Non facciamo passare troppo tempo adesso.
A presto e...buon viaggio... https://t.co/Etx5IsJhUG",2020-02-26 18:09:05.598372,Mon Oct 26 09:37:45 +0000 2015
595,657944921358340098,Fabio_Fazio,43,Stasera @chetempochefa si viaggia nel tempo... Fatelo con noi! H. 20:10 @RaiTre #chefuoritempochefa https://t.co/i3JVP02lAg,2020-02-26 18:09:05.598630,Sat Oct 24 15:41:07 +0000 2015
596,651842182178017281,Fabio_Fazio,88,Dal Foro Italico in Roma... 2 #CapitaniCoraggiosi e non siamo noi! http://t.co/OwbxiFytul,2020-02-26 18:09:05.599143,Wed Oct 07 19:31:01 +0000 2015
597,651834918595633153,Fabio_Fazio,43,A fra poco per un doppio con i #CapitaniCoraggiosi!!! http://t.co/h19NxPwJGY,2020-02-26 18:09:05.599371,Wed Oct 07 19:02:09 +0000 2015
598,650378390298591232,Fabio_Fazio,54,Selfie Stick anche qui in studio a @chetempochefa! http://t.co/HzUdHpKqeR,2020-02-26 18:09:06.236788,Sat Oct 03 18:34:26 +0000 2015
599,647411994300149760,Fabio_Fazio,70,"Caro amico mio, @robertosaviano, uniti anche in questa circostanza.
Ammirazione per il tuo coraggio e per la tua onestà intellettuale.",2020-02-26 18:09:06.237389,Fri Sep 25 14:07:02 +0000 2015
600,644120159733592064,Fabio_Fazio,43,"Cara @LauraPausini, sento che ci rivedremo presto... ;-)  https://t.co/F1aiLq8Ifu",2020-02-26 18:09:06.238095,Wed Sep 16 12:06:27 +0000 2015
601,643461482169126913,Fabio_Fazio,14,Vale anche per gli italiani domiciliati. Bella iniziativa del Comune di Parigi. https://t.co/e4KQLNGrUR,2020-02-26 18:09:06.238303,Mon Sep 14 16:29:06 +0000 2015
602,641263659927343104,Fabio_Fazio,29,Ringrazio @tvsorrisi per aver realizzato il mio sogno! http://t.co/I00ozEtDtj,2020-02-26 18:09:06.238537,Tue Sep 08 14:55:45 +0000 2015
603,638061358022590465,Fabio_Fazio,3,@doctor_tommi Anche io lo temevo per me... Invece è riuscito grazie alla bravissima Fiamma Izzo.,2020-02-26 18:09:06.238760,Sun Aug 30 18:50:57 +0000 2015
604,634837123678515201,Fabio_Fazio,4,@PinoFrisoli @RischiatuttoRai Grazie per la preziosa segnalazione!,2020-02-26 18:09:06.239011,Fri Aug 21 21:18:59 +0000 2015
605,633207250035830785,Fabio_Fazio,14,A Wimbledon avremmo potuto parlare di...fumo di Londra. In Canada non dovrebbero esserci solo i fiori di lillà? https://t.co/RoXDRLfsay,2020-02-26 18:09:06.239181,Mon Aug 17 09:22:27 +0000 2015
606,632303982204092417,Fabio_Fazio,24,"""Banana!"" (Cit. Minions): dal 27 agosto al cinema #MinionsIlFilm  https://t.co/6Lalulrjsi",2020-02-26 18:09:06.239424,Fri Aug 14 21:33:11 +0000 2015
607,628626144208769024,Fabio_Fazio,80,"#Carlo Freccero nel nuovo cda Rai:
un uomo di televisione per la televisione...incredibile!",2020-02-26 18:09:06.239601,Tue Aug 04 17:58:46 +0000 2015
608,627176884590219264,Fabio_Fazio,26,"Finalmente oggi il Bianco!
Grazie ad Abele Blanc per questa meravigliosa traversata dei trois Mont Blanc! http://t.co/uh7TsFuVxm",2020-02-26 18:09:06.239769,Fri Jul 31 17:59:56 +0000 2015
609,625623585567166464,Fabio_Fazio,25,"Stamattina alle 7,55 prima cordata sulla vetta del Castore... http://t.co/qL7bX2njtr",2020-02-26 18:09:06.239981,Mon Jul 27 11:07:40 +0000 2015
610,623794507365117953,Fabio_Fazio,14,"Spaparazzato a Fregene mentre giravamo il promo di #chefuoritempochefa, presto in onda su @RaiTre. http://t.co/R5rCzfOFDf",2020-02-26 18:09:06.240119,Wed Jul 22 09:59:34 +0000 2015
611,623536456938745856,Fabio_Fazio,43,E da oggi... in onda lo spot del #Rischiatutto! http://t.co/l4Dfq9RHRb,2020-02-26 18:09:06.240341,Tue Jul 21 16:54:10 +0000 2015
612,621623700719304705,Fabio_Fazio,65,"Per mano con uno dei Minions, anzi con 2... No, correggo: con 3!!! #Minionsilfilm http://t.co/qpnLndnoyT",2020-02-26 18:09:06.240518,Thu Jul 16 10:13:34 +0000 2015
613,621420030224429056,Fabio_Fazio,39,Il Signor No ha detto sì... Partiamo con lo spot del #Rischiatutto! http://t.co/2ObzEMhbzG,2020-02-26 18:09:06.240694,Wed Jul 15 20:44:15 +0000 2015
614,618370647035641856,Fabio_Fazio,16,E... con #Techetechetè è subito estate! Ci vediamo stasera su @RaiUno!,2020-02-26 18:09:06.240836,Tue Jul 07 10:47:05 +0000 2015
615,614922071110471684,Fabio_Fazio,52,"#lorenzoneglistadi2015 
Lorenzo non finisce di sorprendere!
Il più grande spettacolo dopo il big bang!
Grande Lorenzo!",2020-02-26 18:09:06.240970,Sat Jun 27 22:23:41 +0000 2015
616,614898467165573120,Fabio_Fazio,34,E ora...estate e basta una conchiglia per sentire il mare...:),2020-02-26 18:09:06.241201,Sat Jun 27 20:49:53 +0000 2015
617,614873160274563072,Fabio_Fazio,30,"Ci siamo!!!
E' già spettacolo con @lorenzojova! http://t.co/evAcqNutij",2020-02-26 18:09:06.241415,Sat Jun 27 19:09:19 +0000 2015
618,611226519084625921,Fabio_Fazio,68,Giornata romana con Lucianina &amp; altri simpatici piccoletti... tutti gialli! #MinionsIlFilm http://t.co/r6v0aWvlgO,2020-02-26 18:09:06.241668,Wed Jun 17 17:38:52 +0000 2015
619,611125860368818176,Fabio_Fazio,77,Per chi si fosse perso l'edizione romana di #Repubblica di oggi... http://t.co/RQBzHQI5qd,2020-02-26 18:09:06.241867,Wed Jun 17 10:58:53 +0000 2015
620,610714528666533888,Fabio_Fazio,38,Ma quanti sono questi Bush? https://t.co/QuQJSYdRXc,2020-02-26 18:09:06.242013,Tue Jun 16 07:44:24 +0000 2015
621,610129294719717376,Fabio_Fazio,49,Grazie a Renzo Arbore e a tutto il Pubblico che così affettuosamente ci ha seguito in questa lunga stagione televisiva!,2020-02-26 18:09:06.242099,Sun Jun 14 16:58:54 +0000 2015
622,609768271588495361,Fabio_Fazio,56,"Diventiamo tutti...quelli della notte!
Stasera a chefuoritempochefa i 30 anni di quelli della notte!!! http://t.co/3h9PcDNg49",2020-02-26 18:09:06.242366,Sat Jun 13 17:04:19 +0000 2015
623,609454609170571265,Fabio_Fazio,26,"Film davvero sorprendente.
Evviva. https://t.co/E1h8jd3Y5S",2020-02-26 18:09:06.242594,Fri Jun 12 20:17:56 +0000 2015
624,609012550001405952,Fabio_Fazio,58,Bentornata @AstroSamantha! A chi manderò i miei tweet ora? Posso scriverti lo stesso?,2020-02-26 18:09:06.242695,Thu Jun 11 15:01:21 +0000 2015
625,608954266422800384,Fabio_Fazio,70,"Cara @AstroSamantha, buon rientro! Siamo tutti qui, con il naso all'insù, a fare il tifo per te. Abbracci!!!",2020-02-26 18:09:06.242864,Thu Jun 11 11:09:45 +0000 2015
626,607261895536615425,Fabio_Fazio,23,"Cara @AstroSamantha, questa sera #chefuoritempochefa raccoglie le notizie degli altri. Hai una notizia dallo Spazio per noi? Abbracci.",2020-02-26 18:09:06.243062,Sat Jun 06 19:04:52 +0000 2015
627,606054081333968897,Fabio_Fazio,85,Oggi Enzo Jannacci avrebbe compiuto ottant'anni... 🎶 http://t.co/sM7QMepKn6,2020-02-26 18:09:06.243314,Wed Jun 03 11:05:27 +0000 2015
628,605478732841787392,Fabio_Fazio,8,"@Paris enfin!!
Finalmente i ponti di Parigi tornano ad essere i ponti di Parigi... https://t.co/8KxyuEoqeA",2020-02-26 18:09:06.243514,Mon Jun 01 20:59:13 +0000 2015
629,604725466793177088,Fabio_Fazio,69,"Sondaggio tra ragazze di età tra 15-29 anni: sei al 1° posto come modello di successo. @AstroSamantha, ne sei sorpresa? Consigli da dare?",2020-02-26 18:09:06.672773,Sat May 30 19:06:01 +0000 2015
630,604224839646330880,Fabio_Fazio,13,"'Piccolo Buddha' per il Nepal, Bertolucci e Keanu Reeves insieme a Roma /Foto http://t.co/5hnxYG1Zu5",2020-02-26 18:09:06.673122,Fri May 29 09:56:42 +0000 2015
631,602802927439314945,Fabio_Fazio,73,La #barbagrigia? Rimane. Ci ricorda che il tempo passa e... dobbiamo accettarlo.,2020-02-26 18:09:06.673301,Mon May 25 11:46:32 +0000 2015
632,602185499055411200,Fabio_Fazio,71,"Cara @AstroSamantha, non è che rimani nello Spazio perché non vuoi venire qui a trovarmi? Ti ho stressato troppo con i miei tweet? Abbracci",2020-02-26 18:09:06.673474,Sat May 23 18:53:05 +0000 2015
633,601705388984160256,Fabio_Fazio,72,"Ebbene sì, domenica 24 maggio @chetempochefa ci saranno: #PieroAngela e l'ospite inaspettato...  @SBerlusconi15.",2020-02-26 18:09:06.673743,Fri May 22 11:05:18 +0000 2015
634,601374433090109440,Fabio_Fazio,33,"Domenica 24 maggio, per la prima volta @chetempochefa, ci sarà un ospite davvero inaspettato...",2020-02-26 18:09:06.673971,Thu May 21 13:10:12 +0000 2015
635,599992586653343744,Fabio_Fazio,26,A tra poco con paolo Sorrentino! http://t.co/nbFtfEqH1V,2020-02-26 18:09:06.674166,Sun May 17 17:39:14 +0000 2015
